MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
38;2018-03-12;2018;3;12;35.0;24.0;3.0;7.0;5.0;0.0;0.5;0.0;0.6;0.3;0.0;0.0;3.0;0.0
38;2018-03-13;2018;3;13;54.0;37.0;3.0;11.0;9.0;0.0;0.5;0.0;1.0;0.4;0.0;0.0;6.0;0.0
38;2018-03-14;2018;3;14;56.0;40.0;3.0;10.0;7.0;0.0;0.4;0.0;1.1;0.4;0.0;0.0;5.0;0.0
38;2018-03-15;2018;3;15;32.0;22.0;3.0;6.0;5.0;0.0;0.4;0.0;0.4;0.2;0.0;0.0;3.0;0.0
38;2018-03-16;2018;3;16;44.0;30.0;3.0;10.0;5.0;0.0;0.4;0.0;0.6;0.3;0.0;0.0;4.0;0.0
38;2018-03-17;2018;3;17;37.0;26.0;3.0;7.0;4.0;0.0;0.3;0.0;0.4;0.2;0.0;0.0;3.0;0.0
38;2018-03-18;2018;3;18;33.0;24.0;4.0;6.0;5.0;0.0;0.4;0.0;0.6;0.3;0.0;0.0;4.0;0.0
38;2018-03-19;2018;3;19;51.0;32.0;3.0;12.0;4.0;0.0;0.5;0.0;0.7;0.3;0.0;0.0;3.0;0.0
38;2018-03-20;2018;3;20;53.0;32.0;4.0;14.0;5.0;0.0;0.9;0.0;1.6;0.4;0.0;0.0;3.0;0.0
38;2018-03-21;2018;3;21;59.0;38.0;5.0;14.0;8.0;0.0;0.7;0.0;2.2;0.5;0.0;0.0;5.0;0.0
38;2018-03-22;2018;3;22;89.0;56.0;5.0;22.0;11.0;0.0;0.9;0.0;2.6;0.7;0.0;0.0;7.0;0.0
38;2018-03-23;2018;3;23;72.0;49.0;5.0;15.0;11.0;0.0;0.8;0.0;1.8;0.5;0.0;0.0;9.0;0.0
38;2018-03-24;2018;3;24;18.0;13.0;3.0;3.0;4.0;0.0;0.3;0.0;0.4;0.2;0.0;0.0;2.0;0.0
38;2018-03-25;2018;3;25;25.0;19.0;3.0;4.0;3.0;0.0;0.4;0.0;0.4;0.3;0.0;0.0;2.0;0.0
38;2018-03-26;2018;3;26;66.0;45.0;4.0;14.0;7.0;0.0;0.7;0.0;1.7;0.5;0.0;0.0;5.0;0.0
38;2018-03-27;2018;3;27;49.0;31.0;5.0;12.0;7.0;0.0;0.6;0.0;1.3;0.5;0.0;0.0;5.0;0.0
38;2018-03-28;2018;3;28;74.0;34.0;5.0;26.0;10.0;0.0;0.6;0.0;2.1;0.7;0.0;0.0;6.0;0.0
38;2018-03-29;2018;3;29;13.0;10.0;3.0;2.0;6.0;0.0;0.3;0.0;0.4;0.3;0.0;0.0;4.0;0.0
38;2018-03-30;2018;3;30;10.0;8.0;3.0;1.0;3.0;0.0;0.3;0.0;0.2;0.2;0.0;0.0;2.0;0.0
38;2018-03-31;2018;3;31;19.0;14.0;3.0;3.0;3.0;0.0;0.4;0.0;0.3;0.2;0.0;0.0;3.0;0.0
38;2018-04-01;2018;4;1;41.0;33.0;4.0;6.0;8.0;0.0;0.5;0.0;0.9;0.4;0.0;0.0;6.0;0.0
38;2018-04-02;2018;4;2;50.0;37.0;4.0;9.0;9.0;0.0;0.6;0.0;1.4;0.5;0.0;0.0;5.0;0.0
38;2018-04-03;2018;4;3;31.0;22.0;3.0;6.0;6.0;0.0;0.3;0.0;0.8;0.3;0.0;0.0;4.0;0.0
38;2018-04-04;2018;4;4;28.0;20.0;3.0;5.0;6.0;0.0;0.4;0.0;0.6;0.3;0.0;0.0;3.0;0.0
38;2018-04-05;2018;4;5;97.0;53.0;4.0;28.0;12.0;0.0;0.9;0.0;3.1;0.7;0.0;0.0;8.0;0.0
38;2018-04-06;2018;4;6;98.0;64.0;4.0;22.0;16.0;0.0;0.9;0.0;3.0;0.7;0.0;0.0;9.0;0.0
38;2018-04-07;2018;4;7;37.0;28.0;3.0;6.0;5.0;0.0;0.4;0.0;0.8;0.3;0.0;0.0;4.0;0.0
38;2018-04-08;2018;4;8;27.0;19.0;3.0;5.0;4.0;0.0;0.4;0.0;0.5;0.3;0.0;0.0;3.0;0.0
38;2018-04-09;2018;4;9;29.0;21.0;3.0;6.0;5.0;0.0;0.4;0.0;0.7;0.2;0.0;0.0;3.0;0.0
38;2018-04-10;2018;4;10;47.0;34.0;3.0;8.0;4.0;0.0;0.4;0.0;0.9;0.2;0.0;0.0;3.0;0.0
38;2018-04-11;2018;4;11;48.0;33.0;3.0;10.0;4.0;0.0;0.5;0.0;0.8;0.3;0.0;0.0;3.0;0.0
38;2018-04-12;2018;4;12;44.0;31.0;3.0;8.0;5.0;0.0;0.5;0.0;1.0;0.3;0.0;0.0;4.0;0.0
38;2018-04-13;2018;4;13;54.0;37.0;3.0;11.0;5.0;0.0;0.5;0.0;1.1;0.3;0.0;0.0;3.0;0.0
38;2018-04-14;2018;4;14;60.0;43.0;3.0;11.0;8.0;0.0;0.6;0.0;1.5;0.5;0.0;0.0;6.0;0.0
38;2018-04-15;2018;4;15;25.0;18.0;3.0;4.0;7.0;0.0;0.4;0.0;0.6;0.3;0.0;0.0;6.0;0.0
38;2018-04-16;2018;4;16;40.0;26.0;3.0;9.0;6.0;0.0;0.5;0.0;0.9;0.4;0.0;0.0;4.0;0.0
38;2018-04-17;2018;4;17;84.0;53.0;4.0;20.0;13.0;0.0;0.7;0.0;2.5;0.7;0.0;0.0;8.0;0.0
38;2018-04-18;2018;4;18;92.0;58.0;4.0;22.0;15.0;0.0;0.9;0.0;3.6;0.8;0.0;0.0;9.0;0.0
38;2018-04-19;2018;4;19;55.0;38.0;3.0;11.0;22.0;0.0;0.6;0.0;2.1;0.5;0.0;0.0;9.0;0.0
38;2018-04-20;2018;4;20;31.0;24.0;3.0;5.0;28.0;0.0;0.4;0.0;1.0;0.4;0.0;0.0;11.0;0.0
38;2018-04-21;2018;4;21;54.0;39.0;3.0;10.0;29.0;0.0;0.6;0.0;1.5;0.5;0.0;0.0;14.0;0.0
38;2018-04-22;2018;4;22;55.0;42.0;4.0;8.0;24.0;0.0;0.6;0.0;1.6;0.5;0.0;0.0;13.0;0.0
38;2018-04-23;2018;4;23;84.0;55.0;4.0;19.0;22.0;0.0;0.7;0.0;2.5;0.6;0.0;0.0;13.0;0.0
38;2018-04-24;2018;4;24;83.0;49.0;4.0;22.0;25.0;0.0;0.8;0.0;3.2;0.7;0.0;0.0;14.0;0.0
38;2018-04-25;2018;4;25;82.0;57.0;3.0;17.0;25.0;0.0;0.8;0.0;3.7;0.9;0.0;0.0;15.0;0.0
38;2018-04-26;2018;4;26;65.0;45.0;3.0;13.0;24.0;0.0;0.6;0.0;2.7;0.6;0.0;0.0;11.0;0.0
38;2018-04-27;2018;4;27;41.0;29.0;3.0;8.0;19.0;0.0;0.4;0.0;1.0;0.4;0.0;0.0;9.0;0.0
38;2018-04-28;2018;4;28;15.0;12.0;3.0;2.0;8.0;0.0;0.2;0.0;0.4;0.3;0.0;0.0;4.0;0.0
38;2018-04-29;2018;4;29;16.0;12.0;3.0;2.0;4.0;0.0;0.2;0.0;0.3;0.2;0.0;0.0;2.0;0.0
38;2018-04-30;2018;4;30;32.0;23.0;3.0;6.0;5.0;0.0;0.3;0.0;0.7;0.3;0.0;0.0;3.0;0.0
38;;2018;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
38;2018-05-01;2018;5;1;26.0;21.0;3.0;3.0;3.0;0.0;0.3;0.0;0.8;0.3;0.0;0.0;3.0;0.0
38;2018-05-02;2018;5;2;31.0;25.0;3.0;4.0;6.0;0.0;0.4;0.0;0.8;0.3;0.0;0.0;5.0;0.0
38;2018-05-03;2018;5;3;74.0;45.0;3.0;19.0;7.0;0.0;0.6;0.0;1.8;0.5;0.0;0.0;5.0;0.0
38;2018-05-04;2018;5;4;51.0;36.0;3.0;10.0;9.0;0.0;0.5;0.0;1.8;0.4;0.0;0.0;5.0;0.0
38;2018-05-05;2018;5;5;40.0;31.0;3.0;6.0;13.0;0.0;0.5;0.0;1.6;0.4;0.0;0.0;8.0;0.0
38;2018-05-06;2018;5;6;26.0;22.0;3.0;3.0;11.0;0.0;0.3;0.0;0.8;0.4;0.0;0.0;8.0;0.0
38;2018-05-07;2018;5;7;89.0;52.0;3.0;24.0;12.0;0.0;0.8;0.0;3.8;0.6;0.0;0.0;8.0;0.0
38;2018-05-08;2018;5;8;112.0;62.0;4.0;32.0;14.0;0.0;0.8;0.0;3.4;0.8;0.0;0.0;9.0;0.0
38;2018-05-09;2018;5;9;64.0;45.0;3.0;12.0;17.0;0.0;0.6;0.0;2.1;0.6;0.0;0.0;13.0;0.0
38;2018-05-10;2018;5;10;56.0;39.0;3.0;11.0;10.0;0.0;0.5;0.0;1.6;0.5;0.0;0.0;7.0;0.0
38;2018-05-11;2018;5;11;58.0;41.0;3.0;11.0;14.0;0.0;0.5;0.0;1.9;0.5;0.0;0.0;9.0;0.0
38;2018-05-12;2018;5;12;23.0;18.0;3.0;3.0;12.0;0.0;0.3;0.0;0.6;0.3;0.0;0.0;8.0;0.0
38;2018-05-13;2018;5;13;20.0;16.0;3.0;3.0;5.0;0.0;0.3;0.0;0.5;0.3;0.0;0.0;3.0;0.0
38;2018-05-14;2018;5;14;45.0;33.0;3.0;8.0;5.0;0.0;0.4;0.0;1.3;0.4;0.0;0.0;3.0;0.0
38;2018-05-15;2018;5;15;26.0;22.0;3.0;3.0;7.0;0.0;0.3;0.0;0.9;0.4;0.0;0.0;4.0;0.0
38;2018-05-16;2018;5;16;47.0;35.0;3.0;7.0;12.0;0.0;0.4;0.0;1.7;0.6;0.0;0.0;8.0;0.0
38;2018-05-17;2018;5;17;45.0;33.0;3.0;8.0;12.0;0.0;0.4;0.0;1.9;0.6;0.0;0.0;7.0;0.0
38;2018-05-18;2018;5;18;61.0;41.0;3.0;13.0;13.0;0.0;0.4;0.0;1.7;0.5;0.0;0.0;9.0;0.0
38;2018-05-19;2018;5;19;43.0;32.0;3.0;7.0;11.0;0.0;0.2;0.0;1.1;0.4;0.0;0.0;8.0;0.0
38;2018-05-20;2018;5;20;30.0;23.0;3.0;5.0;8.0;0.0;0.2;0.0;0.7;0.3;0.0;0.0;6.0;0.0
38;2018-05-21;2018;5;21;48.0;36.0;3.0;8.0;12.0;0.0;0.2;0.0;1.3;0.4;0.0;0.0;8.0;0.0
38;2018-05-22;2018;5;22;83.0;58.0;3.0;17.0;15.0;0.0;0.4;0.0;2.1;0.5;0.0;0.0;11.0;0.0
38;2018-05-23;2018;5;23;70.0;51.0;3.0;12.0;17.0;0.0;0.3;0.0;1.8;0.5;0.0;0.0;11.0;0.0
38;2018-05-24;2018;5;24;64.0;44.0;3.0;13.0;15.0;0.0;0.3;0.0;1.5;0.4;0.0;0.0;8.0;0.0
38;2018-05-25;2018;5;25;77.0;48.0;3.0;19.0;11.0;0.0;0.3;0.0;1.2;0.3;0.0;0.0;8.0;0.0
38;2018-05-26;2018;5;26;47.0;33.0;3.0;9.0;9.0;0.0;0.2;0.0;0.8;0.3;0.0;0.0;6.0;0.0
38;2018-05-27;2018;5;27;61.0;34.0;3.0;18.0;10.0;0.0;0.2;0.0;1.0;0.3;0.0;0.0;7.0;0.0
38;2018-05-28;2018;5;28;74.0;46.0;3.0;19.0;10.0;0.0;0.3;0.0;1.1;0.3;0.0;0.0;8.0;0.0
38;2018-05-29;2018;5;29;84.0;51.0;3.0;21.0;14.0;0.0;0.3;0.0;1.8;0.3;0.0;0.0;11.0;0.0
38;2018-05-30;2018;5;30;48.0;31.0;3.0;11.0;11.0;0.0;0.2;0.0;1.0;0.3;0.0;0.0;8.0;0.0
38;2018-05-31;2018;5;31;52.0;30.0;3.0;15.0;12.0;0.0;0.2;0.0;0.6;0.2;0.0;0.0;9.0;0.0
38;2018-06-01;2018;6;1;73.0;42.0;3.0;21.0;14.0;0.0;0.2;0.0;1.1;0.3;0.0;0.0;9.0;0.0
38;2018-06-02;2018;6;2;32.0;24.0;3.0;5.0;8.0;0.0;0.2;0.0;0.4;0.2;0.0;0.0;5.0;0.0
38;2018-06-03;2018;6;3;31.0;23.0;3.0;5.0;10.0;0.0;0.2;0.0;0.5;0.2;0.0;0.0;7.0;0.0
38;2018-06-04;2018;6;4;28.0;17.0;3.0;7.0;7.0;0.0;0.2;0.0;0.3;0.2;0.0;0.0;4.0;0.0
38;2018-06-05;2018;6;5;43.0;26.0;3.0;12.0;10.0;0.0;0.2;0.0;0.6;0.2;0.0;0.0;5.0;0.0
38;2018-06-06;2018;6;6;62.0;36.0;3.0;17.0;8.0;0.0;0.2;0.0;1.0;0.3;0.0;0.0;5.0;0.0
38;2018-06-07;2018;6;7;76.0;41.0;4.0;23.0;15.0;0.0;0.2;0.0;1.6;0.3;0.0;0.0;9.0;0.0
38;2018-06-08;2018;6;8;57.0;37.0;3.0;14.0;14.0;0.0;0.2;0.0;1.3;0.3;0.0;0.0;9.0;0.0
38;2018-06-09;2018;6;9;35.0;25.0;3.0;7.0;12.0;0.0;0.2;0.0;0.6;0.2;0.0;0.0;7.0;0.0
38;2018-06-10;2018;6;10;34.0;24.0;3.0;7.0;11.0;0.0;0.3;0.0;0.5;0.2;0.0;0.0;7.0;0.0
38;2018-06-11;2018;6;11;33.0;20.0;3.0;8.0;8.0;0.0;0.3;0.0;0.4;0.2;0.0;0.0;5.0;0.0
38;2018-06-12;2018;6;12;61.0;37.0;3.0;15.0;11.0;0.0;0.2;0.0;0.9;0.2;0.0;0.0;6.0;0.0
38;2018-06-13;2018;6;13;51.0;31.0;3.0;13.0;12.0;0.0;0.2;0.0;0.9;0.2;0.0;0.0;6.0;0.0
38;2018-06-14;2018;6;14;60.0;36.0;3.0;15.0;16.0;0.0;0.2;0.0;0.8;0.2;0.0;0.0;10.0;0.0
38;2018-06-15;2018;6;15;75.0;46.0;4.0;19.0;19.0;0.0;0.2;0.0;1.2;0.3;0.0;0.0;9.0;0.0
38;2018-06-16;2018;6;16;37.0;23.0;3.0;9.0;14.0;0.0;0.2;0.0;0.5;0.2;0.0;0.0;8.0;0.0
38;2018-06-17;2018;6;17;39.0;26.0;3.0;9.0;14.0;0.0;0.2;0.0;0.5;0.2;0.0;0.0;7.0;0.0
38;2018-06-18;2018;6;18;53.0;31.0;3.0;14.0;13.0;0.0;0.2;0.0;0.7;0.4;0.0;0.0;7.0;0.0
38;2018-06-19;2018;6;19;60.0;38.0;0.0;14.0;19.0;0.0;0.2;0.0;0.8;0.2;0.0;0.0;9.0;0.0
38;2018-06-20;2018;6;20;53.0;37.0;6.0;10.0;23.0;0.0;0.2;0.0;0.9;0.2;0.0;0.0;10.0;0.0
38;2018-06-21;2018;6;21;53.0;37.0;4.0;10.0;22.0;0.0;0.2;0.0;0.7;0.2;0.0;0.0;10.0;0.0
38;2018-06-22;2018;6;22;70.0;51.0;4.0;12.0;27.0;0.0;0.2;0.0;0.9;0.2;0.0;0.0;13.0;0.0
38;2018-06-23;2018;6;23;39.0;31.0;4.0;5.0;28.0;0.0;0.2;0.0;0.5;0.2;0.0;0.0;14.0;0.0
38;2018-06-24;2018;6;24;39.0;30.0;4.0;6.0;44.0;0.0;0.2;0.0;0.5;0.2;0.0;0.0;18.0;0.0
38;2018-06-25;2018;6;25;61.0;43.0;5.0;12.0;46.0;0.0;0.2;0.0;0.7;0.2;0.0;0.0;20.0;0.0
38;2018-06-26;2018;6;26;53.0;39.0;5.0;9.0;53.0;0.0;0.2;0.0;0.8;0.2;0.0;0.0;22.0;0.0
38;2018-06-27;2018;6;27;55.0;34.0;4.0;13.0;36.0;0.0;0.2;0.0;0.6;0.2;0.0;0.0;16.0;0.0
38;2018-06-28;2018;6;28;54.0;36.0;5.0;12.0;24.0;0.0;0.2;0.0;0.5;0.2;0.0;0.0;13.0;0.0
38;2018-06-29;2018;6;29;43.0;31.0;5.0;8.0;27.0;0.0;0.2;0.0;0.5;0.1;0.0;0.0;13.0;0.0
38;2018-06-30;2018;6;30;24.0;18.0;5.0;4.0;22.0;0.0;0.3;0.0;0.2;0.1;0.0;0.0;12.0;0.0
38;;2018;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
38;2018-07-01;2018;7;1;16.0;11.0;4.0;3.0;11.0;0.0;0.2;0.0;0.1;0.1;0.0;0.0;6.0;0.0
38;2018-07-02;2018;7;2;30.0;20.0;5.0;7.0;17.0;0.0;0.2;0.0;0.2;0.1;0.0;0.0;8.0;0.0
38;2018-07-03;2018;7;3;56.0;36.0;5.0;13.0;18.0;0.0;0.2;0.0;0.5;0.2;0.0;0.0;9.0;0.0
38;2018-07-04;2018;7;4;50.0;35.0;5.0;10.0;20.0;0.0;0.2;0.0;0.5;0.1;0.0;0.0;8.0;0.0
38;2018-07-05;2018;7;5;48.0;34.0;4.0;9.0;16.0;0.0;0.2;0.0;0.4;0.1;0.0;0.0;8.0;0.0
38;2018-07-06;2018;7;6;55.0;36.0;5.0;12.0;22.0;0.0;0.2;0.0;0.5;0.1;0.0;0.0;10.0;0.0
38;2018-07-07;2018;7;7;38.0;30.0;6.0;5.0;24.0;0.0;0.2;0.0;0.3;0.1;0.0;0.0;13.0;0.0
38;2018-07-08;2018;7;8;28.0;22.0;6.0;4.0;21.0;0.0;0.2;0.0;0.2;0.1;0.0;0.0;12.0;0.0
38;2018-07-09;2018;7;9;54.0;36.0;6.0;12.0;22.0;0.0;0.2;0.0;0.3;0.1;0.0;0.0;11.0;0.0
38;2018-07-10;2018;7;10;49.0;35.0;6.0;9.0;24.0;0.0;0.2;0.0;0.3;0.1;0.0;0.0;15.0;0.0
38;2018-07-11;2018;7;11;48.0;34.0;6.0;9.0;25.0;0.0;0.2;0.0;0.3;0.1;0.0;0.0;13.0;0.0
38;2018-07-12;2018;7;12;45.0;33.0;6.0;8.0;23.0;0.0;0.2;0.0;0.3;0.1;0.0;0.0;13.0;0.0
38;2018-07-13;2018;7;13;40.0;30.0;6.0;7.0;33.0;0.0;0.2;0.0;0.3;0.1;0.0;0.0;16.0;0.0
38;2018-07-14;2018;7;14;26.0;21.0;6.0;3.0;28.0;0.0;0.2;0.0;0.2;0.1;0.0;0.0;14.0;0.0
38;2018-07-15;2018;7;15;15.0;12.0;5.0;2.0;21.0;0.0;0.2;0.0;0.1;0.1;0.0;0.0;10.0;0.0
38;2018-07-16;2018;7;16;35.0;25.0;5.0;7.0;16.0;0.0;0.2;0.0;0.2;0.1;0.0;0.0;9.0;0.0
38;2018-07-17;2018;7;17;57.0;38.0;6.0;13.0;21.0;0.0;0.2;0.0;0.3;0.1;0.0;0.0;10.0;0.0
38;2018-07-18;2018;7;18;44.0;32.0;5.0;8.0;30.0;0.0;0.2;0.0;0.4;0.1;0.0;0.0;11.0;0.0
38;2018-07-19;2018;7;19;63.0;42.0;4.0;14.0;25.0;0.0;0.2;0.0;0.4;0.1;0.0;0.0;12.0;0.0
38;2018-07-20;2018;7;20;56.0;36.0;5.0;13.0;35.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;12.0;0.0
38;2018-07-21;2018;7;21;22.0;16.0;4.0;4.0;12.0;0.0;0.1;0.0;0.1;0.1;0.0;0.0;7.0;0.0
38;2018-07-22;2018;7;22;27.0;21.0;3.0;4.0;16.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;10.0;0.0
38;2018-07-23;2018;7;23;48.0;33.0;4.0;10.0;23.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;12.0;0.0
38;2018-07-24;2018;7;24;40.0;28.0;4.0;7.0;22.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;10.0;0.0
38;2018-07-25;2018;7;25;67.0;42.0;5.0;16.0;27.0;0.0;0.1;0.0;0.4;0.1;0.0;0.0;12.0;0.0
38;2018-07-26;2018;7;26;77.0;47.0;5.0;19.0;32.0;0.0;0.1;0.0;0.5;0.1;0.0;0.0;16.0;0.0
38;2018-07-27;2018;7;27;56.0;38.0;4.0;12.0;25.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;12.0;0.0
38;2018-07-28;2018;7;28;21.0;17.0;4.0;2.0;17.0;0.0;0.1;0.0;0.1;0.1;0.0;0.0;9.0;0.0
38;2018-07-29;2018;7;29;15.0;12.0;3.0;2.0;16.0;0.0;0.1;0.0;0.1;0.1;0.0;0.0;8.0;0.0
38;2018-07-30;2018;7;30;52.0;35.0;4.0;11.0;19.0;0.0;0.1;0.0;0.4;0.1;0.0;0.0;7.0;0.0
38;2018-07-31;2018;7;31;62.0;43.0;5.0;13.0;21.0;0.0;0.1;0.0;0.4;0.1;0.0;0.0;9.0;0.0
38;2018-08-01;2018;8;1;77.0;57.0;5.0;13.0;30.0;0.0;0.1;0.0;0.4;0.1;0.0;0.0;15.0;0.0
38;2018-08-02;2018;8;2;74.0;55.0;5.0;13.0;37.0;0.0;0.1;0.0;0.7;0.1;0.0;0.0;16.0;0.0
38;2018-08-03;2018;8;3;54.0;39.0;5.0;9.0;56.0;0.0;0.1;0.0;0.4;0.1;0.0;0.0;21.0;0.0
38;2018-08-04;2018;8;4;28.0;22.0;4.0;4.0;44.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;15.0;0.0
38;2018-08-05;2018;8;5;24.0;20.0;4.0;3.0;35.0;0.0;0.1;0.0;0.1;0.1;0.0;0.0;15.0;0.0
38;2018-08-06;2018;8;6;47.0;37.0;3.0;6.0;62.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;22.0;0.0
38;2018-08-07;2018;8;7;36.0;29.0;4.0;5.0;71.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;21.0;0.0
38;2018-08-08;2018;8;8;36.0;26.0;5.0;6.0;44.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;17.0;0.0
38;2018-08-09;2018;8;9;27.0;20.0;4.0;5.0;21.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;9.0;0.0
38;2018-08-10;2018;8;10;27.0;20.0;3.0;5.0;24.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;9.0;0.0
38;2018-08-11;2018;8;11;26.0;20.0;3.0;3.0;33.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;14.0;0.0
38;2018-08-12;2018;8;12;24.0;19.0;4.0;4.0;38.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;16.0;0.0
38;2018-08-13;2018;8;13;35.0;26.0;4.0;6.0;24.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;11.0;0.0
38;2018-08-14;2018;8;14;28.0;20.0;3.0;5.0;17.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;8.0;0.0
38;2018-08-15;2018;8;15;20.0;15.0;3.0;3.0;21.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;8.0;0.0
38;2018-08-16;2018;8;16;29.0;22.0;4.0;4.0;28.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;12.0;0.0
38;2018-08-17;2018;8;17;27.0;21.0;4.0;4.0;19.0;0.0;0.1;0.0;0.1;0.1;0.0;0.0;10.0;0.0
38;2018-08-18;2018;8;18;15.0;10.0;3.0;3.0;13.0;0.0;0.1;0.0;0.1;0.1;0.0;0.0;6.0;0.0
38;2018-08-19;2018;8;19;29.0;22.0;3.0;4.0;16.0;0.0;0.1;0.0;0.1;0.1;0.0;0.0;8.0;0.0
38;2018-08-20;2018;8;20;35.0;27.0;4.0;5.0;20.0;0.0;0.1;0.0;0.6;0.1;0.0;0.0;9.0;0.0
38;2018-08-21;2018;8;21;46.0;37.0;5.0;6.0;22.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;11.0;0.0
38;2018-08-22;2018;8;22;41.0;32.0;4.0;5.0;24.0;0.0;0.1;0.0;0.4;0.1;0.0;0.0;11.0;0.0
38;2018-08-23;2018;8;23;56.0;43.0;4.0;9.0;26.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;13.0;0.0
38;2018-08-24;2018;8;24;38.0;29.0;4.0;6.0;23.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;14.0;0.0
38;2018-08-25;2018;8;25;22.0;17.0;3.0;3.0;16.0;0.0;0.1;0.0;0.1;0.1;0.0;0.0;10.0;0.0
38;2018-08-26;2018;8;26;21.0;17.0;4.0;3.0;19.0;0.0;0.1;0.0;0.1;0.1;0.0;0.0;11.0;0.0
38;2018-08-27;2018;8;27;60.0;46.0;4.0;9.0;26.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;14.0;0.0
38;2018-08-28;2018;8;28;47.0;37.0;4.0;7.0;40.0;0.0;0.1;0.0;0.4;0.1;0.0;0.0;16.0;0.0
38;2018-08-29;2018;8;29;57.0;41.0;4.0;11.0;33.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;15.0;0.0
38;2018-08-30;2018;8;30;45.0;33.0;4.0;8.0;34.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;14.0;0.0
38;2018-08-31;2018;8;31;42.0;31.0;4.0;7.0;28.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;14.0;0.0
38;2018-09-01;2018;9;1;37.0;28.0;4.0;6.0;23.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;11.0;0.0
38;2018-09-02;2018;9;2;33.0;26.0;4.0;4.0;34.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;14.0;0.0
38;2018-09-03;2018;9;3;45.0;32.0;5.0;8.0;44.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;17.0;0.0
38;2018-09-04;2018;9;4;56.0;39.0;5.0;11.0;55.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;23.0;0.0
38;2018-09-05;2018;9;5;39.0;26.0;5.0;9.0;42.0;0.0;0.1;0.0;0.1;0.1;0.0;0.0;16.0;0.0
38;2018-09-06;2018;9;6;50.0;35.0;4.0;10.0;29.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;12.0;0.0
38;2018-09-07;2018;9;7;45.0;31.0;4.0;9.0;20.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;9.0;0.0
38;2018-09-08;2018;9;8;51.0;35.0;3.0;11.0;20.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;11.0;0.0
38;2018-09-09;2018;9;9;57.0;39.0;4.0;12.0;17.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;9.0;0.0
38;2018-09-10;2018;9;10;46.0;29.0;3.0;11.0;14.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;8.0;0.0
38;2018-09-11;2018;9;11;52.0;34.0;3.0;12.0;16.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;9.0;0.0
38;2018-09-12;2018;9;12;86.0;60.0;4.0;17.0;23.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;11.0;0.0
38;2018-09-13;2018;9;13;89.0;62.0;4.0;18.0;27.0;0.0;0.1;0.0;0.4;0.1;0.0;0.0;15.0;0.0
38;2018-09-14;2018;9;14;78.0;53.0;4.0;16.0;28.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;14.0;0.0
38;2018-09-15;2018;9;15;30.0;24.0;4.0;4.0;22.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;11.0;0.0
38;2018-09-16;2018;9;16;57.0;41.0;4.0;10.0;17.0;0.0;0.1;0.0;0.2;0.1;0.0;0.0;8.0;0.0
38;2018-09-17;2018;9;17;62.0;43.0;5.0;12.0;27.0;0.0;0.1;0.0;11.2;0.2;0.0;0.0;11.0;0.0
