MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
39;2017-02-04;2017;2;4;19.0;11.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.3
39;2017-02-05;2017;2;5;17.0;10.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.3
39;2017-02-06;2017;2;6;47.0;27.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.3
39;2017-02-07;2017;2;7;67.0;32.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.4
39;2017-02-08;2017;2;8;64.0;37.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.4
39;2017-02-09;2017;2;9;201.0;75.0;0.0;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.6
39;2017-02-10;2017;2;10;115.0;59.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.4
39;2017-02-11;2017;2;11;38.0;31.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.3
39;2017-02-12;2017;2;12;47.0;35.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.4
39;2017-02-13;2017;2;13;50.0;31.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.3
39;2017-02-14;2017;2;14;78.0;48.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.4
39;2017-02-15;2017;2;15;85.0;48.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.4
39;2017-02-16;2017;2;16;101.0;55.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.4
39;2017-02-17;2017;2;17;133.0;61.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.5
39;2017-02-18;2017;2;18;122.0;63.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.5
39;2017-02-19;2017;2;19;41.0;29.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.3
39;2017-02-20;2017;2;20;65.0;43.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.4
39;2017-02-21;2017;2;21;127.0;56.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.5
39;2017-02-22;2017;2;22;217.0;70.0;0.0;96.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.7
39;2017-02-23;2017;2;23;116.0;58.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.5
39;2017-02-24;2017;2;24;92.0;42.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.4
39;2017-02-25;2017;2;25;85.0;45.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.4
39;2017-02-26;2017;2;26;66.0;40.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.4
39;2017-02-27;2017;2;27;42.0;24.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.3
39;2017-02-28;2017;2;28;45.0;27.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.3
39;;2017;2;29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
39;;2017;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
39;;2017;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
39;2017-03-01;2017;3;1;90.0;43.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.4
39;2017-03-02;2017;3;2;191.0;67.0;0.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.7
39;2017-03-03;2017;3;3;149.0;55.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.6
39;2017-03-04;2017;3;4;34.0;23.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.3
39;2017-03-05;2017;3;5;31.0;21.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.3
39;2017-03-06;2017;3;6;51.0;29.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.3
39;2017-03-07;2017;3;7;67.0;34.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.4
39;2017-03-08;2017;3;8;311.0;90.0;0.0;144.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.9
39;2017-03-09;2017;3;9;269.0;86.0;0.0;119.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.8
39;2017-03-10;2017;3;10;224.0;79.0;0.0;94.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.7
39;2017-03-11;2017;3;11;144.0;57.0;0.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.6
39;2017-03-12;2017;3;12;28.0;19.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.3
39;2017-03-13;2017;3;13;16.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.3
39;2017-03-14;2017;3;14;29.0;23.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.3
39;2017-03-15;2017;3;15;37.0;29.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.3
39;2017-03-16;2017;3;16;52.0;35.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.3
39;2017-03-17;2017;3;17;69.0;48.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.4
39;2017-03-18;2017;3;18;90.0;59.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.4
39;2017-03-19;2017;3;19;93.0;57.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.5
39;2017-03-20;2017;3;20;46.0;33.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.3
39;2017-03-21;2017;3;21;45.0;27.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.3
39;2017-03-22;2017;3;22;41.0;26.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.3
39;2017-03-23;2017;3;23;54.0;35.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.3
39;2017-03-24;2017;3;24;45.0;34.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.4
39;2017-03-25;2017;3;25;57.0;41.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.4
39;2017-03-26;2017;3;26;28.0;23.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.3
39;2017-03-27;2017;3;27;42.0;30.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.3
39;2017-03-28;2017;3;28;73.0;44.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.4
39;2017-03-29;2017;3;29;129.0;60.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.5
39;2017-03-30;2017;3;30;104.0;60.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.5
39;2017-03-31;2017;3;31;55.0;35.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.3
39;2017-04-01;2017;4;1;23.0;14.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.0;0.0;0.3
39;2017-04-02;2017;4;2;22.0;16.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.3
39;2017-04-03;2017;4;3;73.0;41.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.4
39;2017-04-04;2017;4;4;100.0;49.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.4
39;2017-04-05;2017;4;5;23.0;17.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;84.0;0.0;0.3
39;2017-04-06;2017;4;6;38.0;28.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.3
39;2017-04-07;2017;4;7;52.0;40.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.3
39;2017-04-08;2017;4;8;45.0;37.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.0;0.0;0.4
39;2017-04-09;2017;4;9;31.0;26.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.3
39;2017-04-10;2017;4;10;87.0;43.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.4
39;2017-04-11;2017;4;11;50.0;36.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.3
39;2017-04-12;2017;4;12;75.0;51.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.4
39;2017-04-13;2017;4;13;70.0;49.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.4
39;2017-04-14;2017;4;14;57.0;38.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.4
39;2017-04-15;2017;4;15;34.0;26.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.3
39;2017-04-16;2017;4;16;47.0;24.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;87.0;0.0;0.3
39;2017-04-17;2017;4;17;94.0;53.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.4
39;2017-04-18;2017;4;18;27.0;22.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.3
39;2017-04-19;2017;4;19;27.0;20.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.3
39;2017-04-20;2017;4;20;25.0;19.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.3
39;2017-04-21;2017;4;21;36.0;27.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.3
39;2017-04-22;2017;4;22;58.0;33.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.4
39;2017-04-23;2017;4;23;95.0;51.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.4
39;2017-04-24;2017;4;24;73.0;48.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.4
39;2017-04-25;2017;4;25;44.0;32.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
39;2017-04-26;2017;4;26;26.0;17.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.3
39;2017-04-27;2017;4;27;19.0;14.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;0.0;0.3
39;2017-04-28;2017;4;28;24.0;17.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.3
39;2017-04-29;2017;4;29;35.0;26.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.3
39;2017-04-30;2017;4;30;26.0;19.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.3
39;;2017;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
39;2017-05-01;2017;5;1;19.0;15.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.3
39;2017-05-02;2017;5;2;40.0;33.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.4
39;2017-05-03;2017;5;3;82.0;42.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.4
39;2017-05-04;2017;5;4;96.0;60.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.4
39;2017-05-05;2017;5;5;46.0;33.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.3
39;2017-05-06;2017;5;6;22.0;15.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.3
39;2017-05-07;2017;5;7;46.0;28.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.4
39;2017-05-08;2017;5;8;58.0;39.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.3
39;2017-05-09;2017;5;9;61.0;38.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.3
39;2017-05-10;2017;5;10;26.0;17.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.2
39;2017-05-11;2017;5;11;32.0;20.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.3
39;2017-05-12;2017;5;12;42.0;26.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.3
39;2017-05-13;2017;5;13;21.0;14.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.2
39;2017-05-14;2017;5;14;33.0;24.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.3
39;2017-05-15;2017;5;15;43.0;31.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.3
39;2017-05-16;2017;5;16;52.0;42.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.3
39;2017-05-17;2017;5;17;39.0;30.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.3
39;2017-05-18;2017;5;18;33.0;21.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.0
39;2017-05-19;2017;5;19;45.0;27.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0
39;2017-05-20;2017;5;20;70.0;40.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.3
39;2017-05-21;2017;5;21;38.0;28.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.3
39;2017-05-22;2017;5;22;102.0;55.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.4
39;2017-05-23;2017;5;23;23.0;19.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;89.0;0.0;0.2
39;2017-05-24;2017;5;24;84.0;50.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.3
39;2017-05-25;2017;5;25;56.0;40.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.3
39;2017-05-26;2017;5;26;53.0;39.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.3
39;2017-05-27;2017;5;27;27.0;22.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.3
39;2017-05-28;2017;5;28;18.0;15.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;0.0;0.2
39;2017-05-29;2017;5;29;34.0;23.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.3
39;2017-05-30;2017;5;30;25.0;21.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.2
39;2017-05-31;2017;5;31;44.0;32.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.3
39;2017-06-01;2017;6;1;41.0;33.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.3
39;2017-06-02;2017;6;2;45.0;35.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.3
39;2017-06-03;2017;6;3;19.0;15.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.2
39;2017-06-04;2017;6;4;13.0;10.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.2
39;2017-06-05;2017;6;5;39.0;25.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.3
39;2017-06-06;2017;6;6;31.0;20.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.2
39;2017-06-07;2017;6;7;75.0;40.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.3
39;2017-06-08;2017;6;8;43.0;34.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.3
39;2017-06-09;2017;6;9;55.0;41.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.3
39;2017-06-10;2017;6;10;78.0;42.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.3
39;2017-06-11;2017;6;11;73.0;40.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.4
39;2017-06-12;2017;6;12;56.0;37.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.3
39;2017-06-13;2017;6;13;56.0;37.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.3
39;2017-06-14;2017;6;14;54.0;41.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.3
39;2017-06-15;2017;6;15;76.0;55.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.4
39;2017-06-16;2017;6;16;76.0;47.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.3
39;2017-06-17;2017;6;17;35.0;29.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.3
39;2017-06-18;2017;6;18;31.0;23.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.0;0.0;0.3
39;2017-06-19;2017;6;19;40.0;32.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.0;0.0;0.3
39;2017-06-20;2017;6;20;40.0;31.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.3
39;2017-06-21;2017;6;21;97.0;54.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;0.4
39;2017-06-22;2017;6;22;73.0;48.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.3
39;2017-06-23;2017;6;23;60.0;41.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.3
39;2017-06-24;2017;6;24;30.0;24.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.3
39;2017-06-25;2017;6;25;35.0;29.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.3
39;2017-06-26;2017;6;26;38.0;28.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.2
39;2017-06-27;2017;6;27;39.0;29.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
39;2017-06-28;2017;6;28;28.0;16.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.2
39;2017-06-29;2017;6;29;26.0;15.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;67.0;0.0;0.2
39;2017-06-30;2017;6;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
39;;2017;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
39;2017-07-01;2017;7;1;11.0;8.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.2
39;2017-07-02;2017;7;2;16.0;12.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.2
39;2017-07-03;2017;7;3;40.0;28.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.2
39;2017-07-04;2017;7;4;50.0;30.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
39;2017-07-05;2017;7;5;34.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.2
39;2017-07-06;2017;7;6;34.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.2
39;2017-07-07;2017;7;7;42.0;30.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.3
39;2017-07-08;2017;7;8;46.0;31.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.3
39;2017-07-09;2017;7;9;56.0;36.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;0.0;0.3
39;2017-07-10;2017;7;10;50.0;36.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.3
39;2017-07-11;2017;7;11;69.0;47.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.3
39;2017-07-12;2017;7;12;138.0;71.0;0.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.5
39;2017-07-13;2017;7;13;120.0;66.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.6
39;2017-07-14;2017;7;14;55.0;43.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.3
39;2017-07-15;2017;7;15;38.0;25.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.2
39;2017-07-16;2017;7;16;52.0;28.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.0;0.0;0.3
39;2017-07-17;2017;7;17;57.0;44.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.3
39;2017-07-18;2017;7;18;43.0;35.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.3
39;2017-07-19;2017;7;19;31.0;23.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.2
39;2017-07-20;2017;7;20;34.0;27.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.2
39;2017-07-21;2017;7;21;38.0;28.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.3
39;2017-07-22;2017;7;22;28.0;23.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.3
39;2017-07-23;2017;7;23;19.0;16.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.2
39;2017-07-24;2017;7;24;26.0;20.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.2
39;2017-07-25;2017;7;25;15.0;12.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.2
39;2017-07-26;2017;7;26;35.0;27.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.2
39;2017-07-27;2017;7;27;51.0;39.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.3
39;2017-07-28;2017;7;28;99.0;59.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.4
39;2017-07-29;2017;7;29;84.0;51.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.4
39;2017-07-30;2017;7;30;42.0;34.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.3
39;2017-07-31;2017;7;31;47.0;31.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.3
39;2017-08-01;2017;8;1;31.0;25.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.3
39;2017-08-02;2017;8;2;40.0;33.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.3
39;2017-08-03;2017;8;3;56.0;42.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.3
39;2017-08-04;2017;8;4;35.0;28.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.3
39;2017-08-05;2017;8;5;27.0;22.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.3
39;2017-08-06;2017;8;6;15.0;13.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.2
39;2017-08-07;2017;8;7;26.0;20.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.3
39;2017-08-08;2017;8;8;17.0;14.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.2
39;2017-08-09;2017;8;9;16.0;12.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.2
