MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
4;2011-07-05;2011;7;5;91.0;60.0;7.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-07-06;2011;7;6;52.0;39.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-07;2011;7;7;61.0;43.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-08;2011;7;8;56.0;37.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-09;2011;7;9;53.0;31.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-10;2011;7;10;40.0;33.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-11;2011;7;11;105.0;61.0;6.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-07-12;2011;7;12;71.0;49.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-13;2011;7;13;36.0;24.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-14;2011;7;14;53.0;38.0;5.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-15;2011;7;15;58.0;43.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-16;2011;7;16;86.0;54.0;6.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-07-17;2011;7;17;40.0;28.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-18;2011;7;18;57.0;34.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-19;2011;7;19;43.0;26.0;5.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-20;2011;7;20;63.0;41.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-21;2011;7;21;112.0;53.0;7.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-07-22;2011;7;22;47.0;30.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-23;2011;7;23;42.0;28.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-24;2011;7;24;29.0;18.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-07-25;2011;7;25;35.0;21.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-26;2011;7;26;118.0;56.0;6.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-07-27;2011;7;27;51.0;31.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-28;2011;7;28;67.0;44.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-29;2011;7;29;73.0;47.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-07-30;2011;7;30;64.0;46.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-07-31;2011;7;31;31.0;24.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-01;2011;8;1;69.0;49.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-02;2011;8;2;33.0;24.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-08-03;2011;8;3;65.0;44.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-04;2011;8;4;92.0;59.0;6.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-08-05;2011;8;5;69.0;47.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-06;2011;8;6;34.0;25.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-08-07;2011;8;7;29.0;20.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-08-08;2011;8;8;39.0;28.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-09;2011;8;9;36.0;25.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-08-10;2011;8;10;52.0;36.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-11;2011;8;11;73.0;46.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-12;2011;8;12;85.0;55.0;6.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-13;2011;8;13;44.0;31.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-08-14;2011;8;14;52.0;39.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-15;2011;8;15;65.0;43.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-16;2011;8;16;146.0;67.0;7.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-08-17;2011;8;17;119.0;60.0;7.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-08-18;2011;8;18;110.0;60.0;7.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-08-19;2011;8;19;109.0;60.0;6.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-08-20;2011;8;20;59.0;43.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-21;2011;8;21;36.0;28.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-08-22;2011;8;22;39.0;27.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-08-23;2011;8;23;65.0;37.0;6.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-24;2011;8;24;41.0;33.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-25;2011;8;25;85.0;46.0;6.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-08-26;2011;8;26;41.0;28.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-27;2011;8;27;64.0;39.0;6.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-28;2011;8;28;46.0;33.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-08-29;2011;8;29;111.0;52.0;7.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-08-30;2011;8;30;95.0;51.0;6.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-08-31;2011;8;31;43.0;30.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-09-01;2011;9;1;57.0;33.0;6.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-09-02;2011;9;2;36.0;27.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-09-03;2011;9;3;54.0;37.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-09-04;2011;9;4;38.0;27.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-09-05;2011;9;5;76.0;43.0;6.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-09-06;2011;9;6;90.0;49.0;6.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-09-07;2011;9;7;202.0;81.0;8.0;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-09-08;2011;9;8;160.0;78.0;7.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-09-09;2011;9;9;170.0;74.0;8.0;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-09-10;2011;9;10;119.0;57.0;7.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-09-11;2011;9;11;57.0;40.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-09-12;2011;9;12;161.0;68.0;7.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-09-13;2011;9;13;205.0;80.0;8.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-09-14;2011;9;14;93.0;53.0;5.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-09-15;2011;9;15;112.0;53.0;3.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-09-16;2011;9;16;105.0;59.0;3.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-09-17;2011;9;17;91.0;50.0;2.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-09-18;2011;9;18;46.0;32.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-09-19;2011;9;19;82.0;39.0;2.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-09-20;2011;9;20;177.0;73.0;4.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-09-21;2011;9;21;196.0;78.0;4.0;77.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-09-22;2011;9;22;207.0;82.0;4.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-09-23;2011;9;23;135.0;62.0;3.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-09-24;2011;9;24;47.0;35.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-09-25;2011;9;25;133.0;62.0;3.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-09-26;2011;9;26;191.0;84.0;4.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-09-27;2011;9;27;196.0;85.0;4.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-09-28;2011;9;28;195.0;84.0;4.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-09-29;2011;9;29;191.0;75.0;5.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-09-30;2011;9;30;153.0;66.0;4.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;;2011;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2011-10-01;2011;10;1;71.0;44.0;2.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-10-02;2011;10;2;90.0;49.0;2.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-10-03;2011;10;3;213.0;90.0;4.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-10-04;2011;10;4;263.0;95.0;6.0;110.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-10-05;2011;10;5;265.0;99.0;6.0;108.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-10-06;2011;10;6;242.0;87.0;5.0;101.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-10-07;2011;10;7;78.0;36.0;3.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-10-08;2011;10;8;46.0;26.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-10-09;2011;10;9;92.0;38.0;3.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-10-10;2011;10;10;269.0;79.0;6.0;124.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-10-11;2011;10;11;322.0;95.0;7.0;148.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2011-10-12;2011;10;12;320.0;91.0;7.0;149.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2011-10-13;2011;10;13;407.0;112.0;8.0;192.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1
4;2011-10-14;2011;10;14;345.0;103.0;8.0;158.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2011-10-15;2011;10;15;222.0;72.0;5.0;98.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-10-16;2011;10;16;193.0;71.0;4.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-10-17;2011;10;17;210.0;70.0;5.0;91.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-10-18;2011;10;18;218.0;77.0;5.0;92.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-10-19;2011;10;19;218.0;76.0;6.0;92.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-10-20;2011;10;20;50.0;29.0;2.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-10-21;2011;10;21;175.0;62.0;4.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-10-22;2011;10;22;161.0;59.0;4.0;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-10-23;2011;10;23;85.0;38.0;3.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-10-24;2011;10;24;68.0;42.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-10-25;2011;10;25;44.0;30.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-10-26;2011;10;26;102.0;48.0;4.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-10-27;2011;10;27;80.0;44.0;3.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-10-28;2011;10;28;75.0;38.0;3.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-10-29;2011;10;29;101.0;39.0;3.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-10-30;2011;10;30;162.0;45.0;4.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-10-31;2011;10;31;168.0;49.0;5.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-11-01;2011;11;1;130.0;49.0;4.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-11-02;2011;11;2;93.0;47.0;3.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-11-03;2011;11;3;65.0;39.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-11-04;2011;11;4;88.0;49.0;3.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-11-05;2011;11;5;65.0;38.0;3.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-11-06;2011;11;6;70.0;42.0;4.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-11-07;2011;11;7;199.0;62.0;6.0;90.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-11-08;2011;11;8;143.0;53.0;5.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-11-09;2011;11;9;147.0;53.0;5.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-11-10;2011;11;10;189.0;53.0;5.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-11-11;2011;11;11;227.0;60.0;6.0;109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2011-11-12;2011;11;12;119.0;42.0;5.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-11-13;2011;11;13;56.0;36.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-11-14;2011;11;14;67.0;42.0;3.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-11-15;2011;11;15;104.0;50.0;4.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-11-16;2011;11;16;107.0;43.0;4.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-11-17;2011;11;17;146.0;52.0;5.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-11-18;2011;11;18;110.0;57.0;4.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-11-19;2011;11;19;72.0;45.0;3.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-11-20;2011;11;20;100.0;47.0;3.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-11-21;2011;11;21;85.0;41.0;4.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-11-22;2011;11;22;114.0;43.0;4.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-11-23;2011;11;23;72.0;39.0;5.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-11-24;2011;11;24;227.0;59.0;7.0;109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-11-25;2011;11;25;289.0;62.0;9.0;148.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2011-11-26;2011;11;26;220.0;58.0;7.0;105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-11-27;2011;11;27;220.0;56.0;7.0;107.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2011-11-28;2011;11;28;296.0;71.0;9.0;147.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2011-11-29;2011;11;29;327.0;67.0;10.0;169.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2011-11-30;2011;11;30;321.0;59.0;10.0;171.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;;2011;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2011-12-01;2011;12;1;272.0;59.0;9.0;139.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2011-12-02;2011;12;2;84.0;49.0;5.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-12-03;2011;12;3;218.0;65.0;8.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2011-12-04;2011;12;4;188.0;50.0;7.0;90.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-12-05;2011;12;5;227.0;58.0;8.0;110.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2011-12-06;2011;12;6;129.0;55.0;7.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-12-07;2011;12;7;279.0;53.0;9.0;147.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2011-12-08;2011;12;8;314.0;60.0;12.0;165.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2011-12-09;2011;12;9;253.0;50.0;9.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2011-12-10;2011;12;10;144.0;42.0;5.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-12-11;2011;12;11;74.0;36.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-12-12;2011;12;12;56.0;32.0;4.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-12-13;2011;12;13;46.0;31.0;4.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-12-14;2011;12;14;45.0;28.0;4.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-12-15;2011;12;15;65.0;38.0;4.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-12-16;2011;12;16;46.0;27.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2011-12-17;2011;12;17;81.0;45.0;6.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2011-12-18;2011;12;18;95.0;46.0;7.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2011-12-19;2011;12;19;184.0;55.0;7.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-12-20;2011;12;20;351.0;69.0;11.0;184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2011-12-21;2011;12;21;598.0;94.0;18.0;329.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5
4;2011-12-22;2011;12;22;468.0;76.0;15.0;256.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1
4;2011-12-23;2011;12;23;449.0;75.0;14.0;244.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2011-12-24;2011;12;24;143.0;41.0;7.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-12-25;2011;12;25;241.0;66.0;13.0;114.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-12-26;2011;12;26;286.0;64.0;11.0;145.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-12-27;2011;12;27;316.0;63.0;13.0;165.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2011-12-28;2011;12;28;298.0;59.0;11.0;156.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2011-12-29;2011;12;29;143.0;45.0;8.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2011-12-30;2011;12;30;236.0;55.0;10.0;118.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2011-12-31;2011;12;31;298.0;65.0;13.0;152.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
8;2011-01-01;2011;1;1;83.0;50.0;13.0;21.0;16.0;1.32;0.9;1.15;1.9;1.4;0.16;18.0;11.0;0.4
8;2011-01-02;2011;1;2;112.0;57.0;13.0;36.0;17.0;1.5;1.1;1.32;2.8;1.6;0.19;13.0;11.0;0.4
8;2011-01-03;2011;1;3;183.0;68.0;12.0;75.0;26.0;1.53;1.7;1.31;4.7;2.1;0.23;10.0;14.0;0.5
8;2011-01-04;2011;1;4;111.0;51.0;9.0;39.0;18.0;1.34;1.1;1.17;3.5;1.9;0.17;11.0;12.0;0.4
8;2011-01-05;2011;1;5;123.0;52.0;9.0;47.0;19.0;1.33;1.0;1.16;3.7;2.2;0.17;8.0;12.0;0.4
8;2011-01-06;2011;1;6;61.0;37.0;8.0;16.0;12.0;1.35;0.4;1.21;1.6;1.2;0.13;20.0;8.0;0.3
8;2011-01-07;2011;1;7;77.0;45.0;8.0;21.0;31.0;1.32;0.5;1.18;2.0;1.2;0.14;24.0;16.0;0.3
8;2011-01-08;2011;1;8;66.0;42.0;8.0;15.0;13.0;1.29;0.4;1.15;1.4;1.0;0.14;31.0;8.0;0.3
8;2011-01-09;2011;1;9;79.0;49.0;8.0;20.0;10.0;1.26;0.5;1.12;1.5;0.9;0.14;31.0;8.0;0.3
8;2011-01-10;2011;1;10;111.0;53.0;9.0;37.0;17.0;1.29;0.9;1.12;3.2;1.6;0.17;17.0;10.0;0.4
